hipcenter:	 -0.1163293	0.001314303	2.456746	 hipright:	 -0.02645073	-0.08525459	2.457646	kneeright:	 0.03736726	-0.2365258	2.137381	ankleright:	 0.0166169	-0.5023121	2.197469	footright:	 0.02212332	-0.6018058	2.140192	hip left:	 -0.2039467	-0.06523365	2.423338	knee left:	 -0.2224039	-0.2183151	2.09792	ankleleft:	 -0.1987047	-0.5023121	2.144603	footleft:	 -0.2051606	-0.5838634	2.091707	TIME:	4/14/2014 9:50:58 PM	
hipcenter:	 -0.1163785	0.003185763	2.460342	 hipright:	 -0.02688492	-0.08377518	2.46088	kneeright:	 0.03886077	-0.232276	2.139963	ankleright:	 0.02056612	-0.502142	2.194305	footright:	 0.02463329	-0.6004369	2.137249	hip left:	 -0.2039047	-0.06166853	2.426792	knee left:	 -0.2210887	-0.2163915	2.102405	ankleleft:	 -0.1992979	-0.502142	2.138136	footleft:	 -0.2046489	-0.5843697	2.089299	TIME:	4/14/2014 9:50:58 PM	
hipcenter:	 -0.1153564	0.003848415	2.462884	 hipright:	 -0.02613982	-0.08359434	2.463934	kneeright:	 0.03776816	-0.2303933	2.142089	ankleright:	 0.02249816	-0.5055368	2.189353	footright:	 0.02579925	-0.6001747	2.136638	hip left:	 -0.2027959	-0.0603503	2.427673	knee left:	 -0.2181377	-0.2146924	2.103275	ankleleft:	 -0.1978864	-0.5055368	2.131604	footleft:	 -0.2037106	-0.584164	2.085865	TIME:	4/14/2014 9:50:58 PM	
hipcenter:	 -0.114837	0.005198277	2.464727	 hipright:	 -0.02604402	-0.08278767	2.46506	kneeright:	 0.03744439	-0.2296049	2.143419	ankleright:	 0.02290752	-0.5043133	2.187123	footright:	 0.02675688	-0.6001748	2.13562	hip left:	 -0.2020591	-0.05825202	2.42909	knee left:	 -0.2176941	-0.2129405	2.105159	ankleleft:	 -0.1986985	-0.5043133	2.128403	footleft:	 -0.2037537	-0.5845981	2.085125	TIME:	4/14/2014 9:50:58 PM	
hipcenter:	 -0.1109426	0.007053224	2.470453	 hipright:	 -0.02148815	-0.08061016	2.471524	kneeright:	 0.03768528	-0.2263515	2.148721	ankleright:	 0.02354593	-0.504428	2.186397	footright:	 0.02752363	-0.6001276	2.134935	hip left:	 -0.1976612	-0.05641908	2.43486	knee left:	 -0.2170017	-0.208913	2.110257	ankleleft:	 -0.1991952	-0.504428	2.126665	footleft:	 -0.2039767	-0.5848227	2.085261	TIME:	4/14/2014 9:50:58 PM	
hipcenter:	 -0.1087805	0.008012115	2.473023	 hipright:	 -0.01890657	-0.07993279	2.474635	kneeright:	 0.03770807	-0.2246951	2.151097	ankleright:	 0.02470354	-0.5035809	2.186025	footright:	 0.02799201	-0.6000362	2.134641	hip left:	 -0.195967	-0.05571215	2.437009	knee left:	 -0.2178478	-0.2068692	2.112126	ankleleft:	 -0.2002773	-0.5035809	2.124582	footleft:	 -0.2041498	-0.5849422	2.084741	TIME:	4/14/2014 9:50:58 PM	
hipcenter:	 -0.108297	0.00935908	2.473474	 hipright:	 -0.01871265	-0.07913785	2.474881	kneeright:	 0.03812441	-0.2227765	2.151081	ankleright:	 0.02580746	-0.5024797	2.183827	footright:	 0.02964103	-0.597806	2.129299	hip left:	 -0.1957755	-0.05433941	2.437286	knee left:	 -0.2188222	-0.2062822	2.113091	ankleleft:	 -0.201195	-0.5024797	2.122997	footleft:	 -0.2045472	-0.5853567	2.083988	TIME:	4/14/2014 9:50:58 PM	
hipcenter:	 -0.1073545	0.009623594	2.473867	 hipright:	 -0.01796939	-0.07908929	2.475079	kneeright:	 0.03796761	-0.2226914	2.151316	ankleright:	 0.02708264	-0.5010133	2.180345	footright:	 0.03044845	-0.5968713	2.126552	hip left:	 -0.1947	-0.05390378	2.438071	knee left:	 -0.2195326	-0.2060102	2.114312	ankleleft:	 -0.2021072	-0.5010133	2.121989	footleft:	 -0.2045368	-0.5854126	2.083731	TIME:	4/14/2014 9:50:58 PM	
hipcenter:	 -0.1074916	0.009911546	2.4729	 hipright:	 -0.01862944	-0.07915651	2.473385	kneeright:	 0.03801125	-0.2231821	2.150238	ankleright:	 0.02703246	-0.5005137	2.179631	footright:	 0.03064219	-0.5970304	2.126103	hip left:	 -0.1948967	-0.05316724	2.436879	knee left:	 -0.2204174	-0.2070341	2.114339	ankleleft:	 -0.2025273	-0.5005137	2.121336	footleft:	 -0.2042664	-0.5852185	2.081875	TIME:	4/14/2014 9:50:58 PM	
hipcenter:	 -0.1069958	0.01064877	2.470651	 hipright:	 -0.01871198	-0.07863024	2.470604	kneeright:	 0.03817227	-0.2236295	2.148275	ankleright:	 0.02712115	-0.5009592	2.179371	footright:	 0.0304995	-0.5972239	2.12623	hip left:	 -0.1938412	-0.05195439	2.434352	knee left:	 -0.2215764	-0.2078813	2.113359	ankleleft:	 -0.2024876	-0.5009592	2.120865	footleft:	 -0.204043	-0.5849978	2.081428	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.1067573	0.01157311	2.46891	 hipright:	 -0.01880689	-0.07807388	2.468306	kneeright:	 0.03779186	-0.2229372	2.14619	ankleright:	 0.02696841	-0.5005774	2.178364	footright:	 0.03092734	-0.5963042	2.123391	hip left:	 -0.1936372	-0.05101074	2.43285	knee left:	 -0.2227686	-0.2077271	2.11272	ankleleft:	 -0.2025804	-0.5005774	2.120626	footleft:	 -0.2039512	-0.5850538	2.081388	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.1071595	0.0128243	2.465533	 hipright:	 -0.01969718	-0.07670304	2.463962	kneeright:	 0.0380356	-0.2235742	2.143355	ankleright:	 0.02691242	-0.4997685	2.177907	footright:	 0.03082022	-0.5963621	2.122447	hip left:	 -0.1939873	-0.04959049	2.429416	knee left:	 -0.2239509	-0.2086884	2.110946	ankleleft:	 -0.2026376	-0.4997685	2.119924	footleft:	 -0.2039682	-0.5854367	2.081998	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.1066765	0.01312522	2.464321	 hipright:	 -0.01965349	-0.07648794	2.46335	kneeright:	 0.03957433	-0.2249454	2.144114	ankleright:	 0.02682047	-0.4993523	2.177244	footright:	 0.03119996	-0.5952729	2.119447	hip left:	 -0.193112	-0.04901014	2.427781	knee left:	 -0.2254522	-0.2092249	2.110463	ankleleft:	 -0.2028391	-0.4993523	2.119561	footleft:	 -0.2039911	-0.5853427	2.08198	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.1061006	0.0140774	2.462585	 hipright:	 -0.01951444	-0.07579139	2.462224	kneeright:	 0.0406705	-0.2265398	2.144633	ankleright:	 0.02687662	-0.4996643	2.176947	footright:	 0.03121536	-0.5952588	2.119394	hip left:	 -0.1922417	-0.04795291	2.425731	knee left:	 -0.2264726	-0.2104464	2.110169	ankleleft:	 -0.2029359	-0.4996643	2.119067	footleft:	 -0.2043941	-0.5857457	2.08213	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.1057206	0.01438184	2.461355	 hipright:	 -0.01958453	-0.07518491	2.461174	kneeright:	 0.04094499	-0.2269066	2.144472	ankleright:	 0.02699766	-0.4995581	2.17654	footright:	 0.03132363	-0.5951986	2.119084	hip left:	 -0.1915603	-0.04759822	2.424456	knee left:	 -0.2274737	-0.2110771	2.109961	ankleleft:	 -0.203155	-0.4995581	2.118711	footleft:	 -0.2050661	-0.5862451	2.082641	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.1056585	0.01451615	2.460314	 hipright:	 -0.01989463	-0.07498888	2.46006	kneeright:	 0.04179266	-0.2279283	2.144545	ankleright:	 0.02705819	-0.4990655	2.176185	footright:	 0.03134723	-0.5953333	2.119851	hip left:	 -0.1914123	-0.04733051	2.423707	knee left:	 -0.2278077	-0.2104865	2.109437	ankleleft:	 -0.2033704	-0.4990655	2.11875	footleft:	 -0.2051332	-0.5865383	2.083878	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.1055967	0.01442977	2.459424	 hipright:	 -0.02014461	-0.0748587	2.459102	kneeright:	 0.04143994	-0.2273348	2.14366	ankleright:	 0.02696827	-0.4988684	2.175993	footright:	 0.03137207	-0.5953369	2.119843	hip left:	 -0.1912663	-0.04736465	2.423189	knee left:	 -0.2278453	-0.2084155	2.108135	ankleleft:	 -0.2035491	-0.4988684	2.118679	footleft:	 -0.2056971	-0.5869356	2.084806	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.105617	0.01462184	2.458767	 hipright:	 -0.02042682	-0.07447799	2.458282	kneeright:	 0.04156629	-0.2275932	2.143571	ankleright:	 0.02714972	-0.4989947	2.175449	footright:	 0.03096444	-0.5962476	2.120681	hip left:	 -0.1912602	-0.04722985	2.422867	knee left:	 -0.2282917	-0.2070746	2.107549	ankleleft:	 -0.203586	-0.4989947	2.118591	footleft:	 -0.2056542	-0.5870319	2.084967	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.1056757	0.01454478	2.458432	 hipright:	 -0.02073305	-0.07453657	2.457916	kneeright:	 0.04138315	-0.2269705	2.143205	ankleright:	 0.02672991	-0.4980438	2.17427	footright:	 0.03080432	-0.597048	2.121829	hip left:	 -0.1912732	-0.04724658	2.42268	knee left:	 -0.2285297	-0.2066548	2.107478	ankleleft:	 -0.204293	-0.4980438	2.118372	footleft:	 -0.2058024	-0.5871922	2.085112	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.1054816	0.01454942	2.458343	 hipright:	 -0.0206949	-0.07450068	2.457854	kneeright:	 0.0413592	-0.2263222	2.143125	ankleright:	 0.02679402	-0.4990058	2.173942	footright:	 0.03080847	-0.5970531	2.121787	hip left:	 -0.1908183	-0.0473127	2.422885	knee left:	 -0.2285361	-0.2065288	2.107943	ankleleft:	 -0.2042408	-0.4990058	2.118579	footleft:	 -0.2053769	-0.5870663	2.084777	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.1054326	0.01464668	2.458097	 hipright:	 -0.02072726	-0.07447499	2.457723	kneeright:	 0.04167322	-0.2247545	2.142612	ankleright:	 0.02666276	-0.4987268	2.173492	footright:	 0.03080286	-0.5975883	2.121696	hip left:	 -0.1908091	-0.04728226	2.422711	knee left:	 -0.2288263	-0.2062007	2.10797	ankleleft:	 -0.2043984	-0.4987268	2.118367	footleft:	 -0.2053992	-0.5869204	2.084237	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.1054497	0.01469244	2.458027	 hipright:	 -0.02084146	-0.07447477	2.457683	kneeright:	 0.0426323	-0.2126635	2.137389	ankleright:	 0.02637779	-0.4986487	2.172973	footright:	 0.0308438	-0.5983196	2.121372	hip left:	 -0.1909263	-0.04724099	2.422742	knee left:	 -0.228907	-0.2058517	2.10817	ankleleft:	 -0.2045149	-0.4986487	2.118493	footleft:	 -0.2054114	-0.5868905	2.084106	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.1055974	0.01487532	2.457894	 hipright:	 -0.02091513	-0.07443591	2.457618	kneeright:	 0.04339493	-0.215396	2.139085	ankleright:	 0.02630764	-0.4990038	2.172815	footright:	 0.03112496	-0.5974548	2.120999	hip left:	 -0.1911135	-0.04718213	2.422668	knee left:	 -0.229069	-0.2058726	2.108461	ankleleft:	 -0.2044863	-0.4990038	2.118668	footleft:	 -0.205095	-0.5865983	2.083578	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.1055816	0.01505609	2.4578	 hipright:	 -0.02091677	-0.074237	2.45743	kneeright:	 0.04397362	-0.2184365	2.140852	ankleright:	 0.02637062	-0.4989215	2.172711	footright:	 0.03105561	-0.5978125	2.120942	hip left:	 -0.1910992	-0.0471315	2.422731	knee left:	 -0.229241	-0.2053758	2.108627	ankleleft:	 -0.2045204	-0.4989215	2.118634	footleft:	 -0.2046964	-0.5861132	2.082711	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.1055358	0.01530657	2.457733	 hipright:	 -0.02099509	-0.07402594	2.4574	kneeright:	 0.04415786	-0.2187693	2.141444	ankleright:	 0.02637689	-0.4989807	2.17266	footright:	 0.03101727	-0.5978323	2.121014	hip left:	 -0.1910501	-0.04698884	2.422659	knee left:	 -0.2290435	-0.2056646	2.109072	ankleleft:	 -0.2043393	-0.4989807	2.119226	footleft:	 -0.2046348	-0.5860247	2.082647	TIME:	4/14/2014 9:50:59 PM	
hipcenter:	 -0.1054608	0.01524197	2.457475	 hipright:	 -0.02100044	-0.07395361	2.457142	kneeright:	 0.04432392	-0.2193613	2.141843	ankleright:	 0.02636792	-0.5004337	2.172406	footright:	 0.0311014	-0.5981086	2.121145	hip left:	 -0.1908453	-0.04709585	2.422487	knee left:	 -0.2290742	-0.2057462	2.109219	ankleleft:	 -0.2041753	-0.5004337	2.118891	footleft:	 -0.2046695	-0.5860775	2.082077	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1053494	0.01545683	2.457289	 hipright:	 -0.02107291	-0.07344764	2.456976	kneeright:	 0.0521156	-0.2288958	2.148881	ankleright:	 0.02626898	-0.5004471	2.17228	footright:	 0.03109273	-0.5986271	2.121067	hip left:	 -0.1906077	-0.0469242	2.422364	knee left:	 -0.2293672	-0.2052245	2.109284	ankleleft:	 -0.2041841	-0.5004471	2.118862	footleft:	 -0.2051146	-0.5865009	2.083281	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1057057	0.0168081	2.456815	 hipright:	 -0.02141147	-0.07242656	2.456135	kneeright:	 0.05280583	-0.2293618	2.149417	ankleright:	 0.02678198	-0.5004671	2.171925	footright:	 0.03147253	-0.5976598	2.120661	hip left:	 -0.191088	-0.04607684	2.422309	knee left:	 -0.2292083	-0.204336	2.109447	ankleleft:	 -0.2044346	-0.5004671	2.118702	footleft:	 -0.205054	-0.5863958	2.082952	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1057537	0.01692322	2.456544	 hipright:	 -0.02159492	-0.07201297	2.455616	kneeright:	 0.05279335	-0.2293277	2.14946	ankleright:	 0.02707971	-0.5006332	2.17178	footright:	 0.03187535	-0.5975643	2.120298	hip left:	 -0.1910857	-0.04607273	2.422235	knee left:	 -0.2293794	-0.203965	2.10951	ankleleft:	 -0.2044891	-0.5006332	2.118709	footleft:	 -0.2077878	-0.5890064	2.087923	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1056331	0.01698199	2.456382	 hipright:	 -0.02142607	-0.07171322	2.45543	kneeright:	 0.05191898	-0.2284245	2.149011	ankleright:	 0.02724343	-0.5005293	2.171483	footright:	 0.0321312	-0.5972342	2.120054	hip left:	 -0.1906776	-0.04617048	2.422157	knee left:	 -0.2295969	-0.2035487	2.109559	ankleleft:	 -0.204743	-0.5005293	2.118493	footleft:	 -0.2073675	-0.5883961	2.085618	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1053631	0.01726303	2.456219	 hipright:	 -0.02116762	-0.07122326	2.455336	kneeright:	 0.05185168	-0.228292	2.149343	ankleright:	 0.02743501	-0.5010693	2.17124	footright:	 0.03226671	-0.5972061	2.119822	hip left:	 -0.190237	-0.04601276	2.42202	knee left:	 -0.2298829	-0.2030521	2.109649	ankleleft:	 -0.2047699	-0.5010693	2.118468	footleft:	 -0.2074244	-0.5884148	2.085749	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1053306	0.01727025	2.456041	 hipright:	 -0.02121222	-0.07103944	2.455066	kneeright:	 0.05193803	-0.2282507	2.149485	ankleright:	 0.02833509	-0.5009179	2.170161	footright:	 0.0322571	-0.5970259	2.119624	hip left:	 -0.1900805	-0.04600643	2.421883	knee left:	 -0.230189	-0.2027698	2.109725	ankleleft:	 -0.2048964	-0.5009179	2.118519	footleft:	 -0.2074601	-0.5884377	2.085797	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1052186	0.01750341	2.45589	 hipright:	 -0.02113651	-0.07048259	2.454849	kneeright:	 0.05231732	-0.2281212	2.149891	ankleright:	 0.02807464	-0.500758	2.170142	footright:	 0.03227942	-0.5975107	2.120003	hip left:	 -0.189745	-0.04587861	2.421795	knee left:	 -0.2303474	-0.2026061	2.109994	ankleleft:	 -0.2050476	-0.500758	2.118707	footleft:	 -0.207268	-0.588171	2.085315	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1053666	0.01786551	2.455738	 hipright:	 -0.02163566	-0.06980562	2.454495	kneeright:	 0.0532272	-0.2287917	2.150936	ankleright:	 0.02807687	-0.5003207	2.17011	footright:	 0.0321826	-0.5976321	2.120059	hip left:	 -0.1897729	-0.04555828	2.421753	knee left:	 -0.2304249	-0.2023537	2.110293	ankleleft:	 -0.2051933	-0.5003207	2.118816	footleft:	 -0.2062103	-0.5871502	2.0836	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.105395	0.01807002	2.455617	 hipright:	 -0.0218528	-0.0691078	2.454201	kneeright:	 0.05350402	-0.2291759	2.151661	ankleright:	 0.02812259	-0.5002505	2.170006	footright:	 0.03236048	-0.5974858	2.119673	hip left:	 -0.1896507	-0.04540772	2.421752	knee left:	 -0.2307268	-0.2020472	2.110555	ankleleft:	 -0.2053367	-0.5002505	2.118802	footleft:	 -0.2062245	-0.5872014	2.083644	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1055508	0.0184904	2.455655	 hipright:	 -0.02230901	-0.06846999	2.454304	kneeright:	 0.05242258	-0.2283629	2.151782	ankleright:	 0.02821331	-0.5001632	2.16959	footright:	 0.03249604	-0.5974426	2.119495	hip left:	 -0.1896835	-0.04508453	2.42188	knee left:	 -0.2306112	-0.2018734	2.111011	ankleleft:	 -0.205419	-0.5001632	2.118814	footleft:	 -0.2063568	-0.587289	2.083933	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1057463	0.01905838	2.455665	 hipright:	 -0.02257613	-0.06806047	2.454365	kneeright:	 0.05145716	-0.227368	2.151629	ankleright:	 0.02828974	-0.4997325	2.169607	footright:	 0.03255576	-0.5973492	2.119336	hip left:	 -0.1897881	-0.04475752	2.421898	knee left:	 -0.2307245	-0.2016619	2.111372	ankleleft:	 -0.2056103	-0.4997325	2.118836	footleft:	 -0.2065476	-0.5873386	2.084193	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1056508	0.01912763	2.455592	 hipright:	 -0.02252568	-0.06786597	2.4543	kneeright:	 0.05081106	-0.2261444	2.151102	ankleright:	 0.02836318	-0.4997547	2.169697	footright:	 0.03272678	-0.5972379	2.119083	hip left:	 -0.1893913	-0.04470479	2.421898	knee left:	 -0.2307358	-0.2014775	2.111633	ankleleft:	 -0.205669	-0.4997547	2.11874	footleft:	 -0.2065575	-0.5873755	2.08453	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1060448	0.01916235	2.455665	 hipright:	 -0.02302968	-0.06757291	2.454587	kneeright:	 0.05027658	-0.2254311	2.151428	ankleright:	 0.02826001	-0.4995742	2.169576	footright:	 0.0327915	-0.5972047	2.119028	hip left:	 -0.1899967	-0.04511695	2.421917	knee left:	 -0.2308434	-0.2013188	2.111551	ankleleft:	 -0.2058458	-0.4995742	2.118606	footleft:	 -0.2071162	-0.5877705	2.085396	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1063085	0.01917045	2.455679	 hipright:	 -0.02321853	-0.06737927	2.454615	kneeright:	 0.05069935	-0.2250534	2.151783	ankleright:	 0.02849273	-0.499693	2.169678	footright:	 0.03254073	-0.5977061	2.119549	hip left:	 -0.1903763	-0.04547501	2.421961	knee left:	 -0.2308953	-0.2012456	2.111589	ankleleft:	 -0.2060046	-0.499693	2.118511	footleft:	 -0.2071387	-0.5878502	2.085449	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1066591	0.01911672	2.455677	 hipright:	 -0.02369479	-0.06725542	2.454722	kneeright:	 0.05045734	-0.2245773	2.152025	ankleright:	 0.02853569	-0.4992737	2.169739	footright:	 0.03263947	-0.5975627	2.119398	hip left:	 -0.1906857	-0.04570621	2.421947	knee left:	 -0.231206	-0.200887	2.111526	ankleleft:	 -0.2061938	-0.4992737	2.118462	footleft:	 -0.2069359	-0.5876439	2.084541	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1066276	0.01932191	2.455781	 hipright:	 -0.02371849	-0.06646423	2.455077	kneeright:	 0.05003614	-0.2240369	2.152674	ankleright:	 0.02861455	-0.4989989	2.169588	footright:	 0.03269318	-0.5974616	2.119279	hip left:	 -0.1905669	-0.04571764	2.422005	knee left:	 -0.2312289	-0.2006694	2.111738	ankleleft:	 -0.2063819	-0.4989989	2.118524	footleft:	 -0.2067314	-0.5871816	2.083646	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1066523	0.01936117	2.455778	 hipright:	 -0.02378735	-0.0662992	2.455198	kneeright:	 0.05142981	-0.2258858	2.154544	ankleright:	 0.02885171	-0.4989273	2.169463	footright:	 0.03276978	-0.5974002	2.119129	hip left:	 -0.1905477	-0.04574869	2.421962	knee left:	 -0.2312868	-0.2006844	2.111951	ankleleft:	 -0.2064143	-0.4989273	2.11845	footleft:	 -0.2066757	-0.5870425	2.083438	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1066112	0.01950775	2.455786	 hipright:	 -0.0237794	-0.06583051	2.455226	kneeright:	 0.05052329	-0.2242151	2.153924	ankleright:	 0.02918128	-0.4992662	2.169516	footright:	 0.03283633	-0.5972633	2.118991	hip left:	 -0.1904598	-0.04571709	2.421962	knee left:	 -0.2313093	-0.2004874	2.112126	ankleleft:	 -0.2063893	-0.4992662	2.118535	footleft:	 -0.2065541	-0.5869287	2.083419	TIME:	4/14/2014 9:51:00 PM	
hipcenter:	 -0.1066497	0.0197691	2.45591	 hipright:	 -0.02387301	-0.06551395	2.455378	kneeright:	 0.05001281	-0.2223272	2.153376	ankleright:	 0.02933716	-0.4996739	2.169467	footright:	 0.0326358	-0.5973855	2.119875	hip left:	 -0.1903929	-0.04566536	2.42204	knee left:	 -0.2312992	-0.2003032	2.112402	ankleleft:	 -0.2062186	-0.4996739	2.118874	footleft:	 -0.2063543	-0.5869349	2.083644	TIME:	4/14/2014 9:51:01 PM	
hipcenter:	 -0.1064575	0.02010487	2.456045	 hipright:	 -0.02366202	-0.06492443	2.455596	kneeright:	 0.05131254	-0.2232378	2.154969	ankleright:	 0.02923642	-0.5002998	2.169615	footright:	 0.03255112	-0.5975289	2.119915	hip left:	 -0.1902158	-0.04568942	2.422073	knee left:	 -0.2313708	-0.200194	2.112666	ankleleft:	 -0.2061727	-0.5002998	2.119124	footleft:	 -0.2061057	-0.5865922	2.083047	TIME:	4/14/2014 9:51:01 PM	
hipcenter:	 -0.1066654	0.02070018	2.45614	 hipright:	 -0.02404584	-0.06442801	2.45564	kneeright:	 0.05294861	-0.2246594	2.156877	ankleright:	 0.02884984	-0.5003142	2.169316	footright:	 0.03252726	-0.5975523	2.119904	hip left:	 -0.190371	-0.04533057	2.422031	knee left:	 -0.231567	-0.1997201	2.112821	ankleleft:	 -0.2061639	-0.5003142	2.119056	footleft:	 -0.2061222	-0.5862657	2.082277	TIME:	4/14/2014 9:51:01 PM	
hipcenter:	 -0.1067401	0.02115929	2.456195	 hipright:	 -0.02417181	-0.06404131	2.455686	kneeright:	 0.05142432	-0.2233033	2.156259	ankleright:	 0.02848158	-0.5004581	2.169254	footright:	 0.03244247	-0.5976733	2.119879	hip left:	 -0.1903767	-0.0450925	2.422009	knee left:	 -0.2315469	-0.1995518	2.113076	ankleleft:	 -0.2060702	-0.5004581	2.118937	footleft:	 -0.2058241	-0.5861954	2.082224	TIME:	4/14/2014 9:51:01 PM	
hipcenter:	 -0.106758	0.02130525	2.45602	 hipright:	 -0.02422762	-0.06393309	2.45551	kneeright:	 0.0508345	-0.2231399	2.156179	ankleright:	 0.02063025	-0.5006581	2.214037	footright:	 0.03231615	-0.5965987	2.120952	hip left:	 -0.1903856	-0.04500782	2.421792	knee left:	 -0.2316158	-0.1997581	2.113278	ankleleft:	 -0.2063391	-0.5006581	2.118825	footleft:	 -0.2056454	-0.5862253	2.081651	TIME:	4/14/2014 9:51:01 PM	
hipcenter:	 -0.106666	0.02170223	2.455931	 hipright:	 -0.02427646	-0.06349155	2.45554	kneeright:	 0.05031937	-0.2226872	2.156324	ankleright:	 0.02599643	-0.5008643	2.17412	footright:	 0.03237544	-0.597591	2.119784	hip left:	 -0.1902039	-0.04472399	2.421682	knee left:	 -0.2316687	-0.199666	2.113538	ankleleft:	 -0.2062941	-0.5008643	2.118894	footleft:	 -0.2056225	-0.5863407	2.081897	TIME:	4/14/2014 9:51:01 PM	
hipcenter:	 -0.1063291	0.02216737	2.456059	 hipright:	 -0.02410769	-0.06305904	2.455729	kneeright:	 0.04973141	-0.2221204	2.156485	ankleright:	 0.02526076	-0.5015897	2.180641	footright:	 0.03242012	-0.59754	2.119677	hip left:	 -0.1896803	-0.04436307	2.421916	knee left:	 -0.2316662	-0.1992616	2.11406	ankleleft:	 -0.2062347	-0.5015897	2.119035	footleft:	 -0.2051981	-0.5863195	2.082702	TIME:	4/14/2014 9:51:01 PM	
hipcenter:	 -0.1056322	0.02279346	2.456176	 hipright:	 -0.02343573	-0.06228587	2.45595	kneeright:	 0.04929774	-0.2216314	2.156829	ankleright:	 0.02606052	-0.5018623	2.176956	footright:	 0.03253657	-0.5973893	2.119433	hip left:	 -0.1887875	-0.04404246	2.42221	knee left:	 -0.2315983	-0.1988613	2.114672	ankleleft:	 -0.2062903	-0.5018623	2.119039	footleft:	 -0.2055344	-0.5865114	2.083132	TIME:	4/14/2014 9:51:01 PM	
hipcenter:	 -0.1056742	0.02290035	2.456059	 hipright:	 -0.02363547	-0.06211378	2.455881	kneeright:	 0.04902416	-0.221371	2.156939	ankleright:	 0.02603722	-0.5017112	2.178619	footright:	 0.03266819	-0.5973376	2.119219	hip left:	 -0.1887181	-0.04384479	2.422067	knee left:	 -0.2315772	-0.1987583	2.114825	ankleleft:	 -0.2063378	-0.5017112	2.118956	footleft:	 -0.2056371	-0.5865522	2.083538	TIME:	4/14/2014 9:51:01 PM	
hipcenter:	 -0.1056063	0.02315765	2.456024	 hipright:	 -0.02380337	-0.06164971	2.455836	kneeright:	 0.04857185	-0.220981	2.157097	ankleright:	 0.02653625	-0.5020837	2.176898	footright:	 0.03234331	-0.5978607	2.119667	hip left:	 -0.1885133	-0.04345763	2.422162	knee left:	 -0.2315676	-0.1983763	2.11518	ankleleft:	 -0.2063527	-0.5020837	2.118593	footleft:	 -0.2054899	-0.5864376	2.082861	TIME:	4/14/2014 9:51:01 PM	
hipcenter:	 -0.1053437	0.02367696	2.45607	 hipright:	 -0.02363203	-0.0612482	2.456169	kneeright:	 0.0481132	-0.2201924	2.157292	ankleright:	 0.02771269	-0.5039138	2.175216	footright:	 0.03248822	-0.5972824	2.119131	hip left:	 -0.188053	-0.04309091	2.42207	knee left:	 -0.2315322	-0.1981904	2.115477	ankleleft:	 -0.2051035	-0.5039138	2.119377	footleft:	 -0.2053039	-0.5875558	2.085061	TIME:	4/14/2014 9:51:01 PM	
hipcenter:	 -0.1052613	0.02397326	2.455934	 hipright:	 -0.02356723	-0.06096169	2.456072	kneeright:	 0.04907136	-0.2207554	2.158141	ankleright:	 0.02726474	-0.5038415	2.179598	footright:	 0.03256902	-0.5978305	2.121102	hip left:	 -0.1878889	-0.04292959	2.421978	knee left:	 -0.2315372	-0.1982816	2.115782	ankleleft:	 -0.2052163	-0.5038415	2.11925	footleft:	 -0.2051541	-0.5871118	2.084596	TIME:	4/14/2014 9:51:01 PM	
