hipcenter:	 -0.5391163	-0.3060434	2.929178	 hipright:	 -0.4511452	-0.3846385	2.92679	 kneeright:	 -0.3500836	-0.631219	2.690865	 ankleright:	 -0.3896379	-0.8313219	2.705908	 footright:	 -0.3577892	-0.8821179	2.668722	 hipcenter:	 -0.5391163	-0.3060434	2.929178	 hipleft:	 -0.6069329	-0.3809819	2.884085	 kneeleft:	 -0.59567	-0.5621575	2.638226	 ankleleft:	 -0.5954127	-0.8223903	2.631562	 footleft:	 -0.5940862	-0.8841916	2.593368	 TIME:	4/15/2014 1:48:23 PM	
hipcenter:	 -0.5392872	-0.3060802	2.928915	 hipright:	 -0.4513599	-0.3847018	2.926535	 kneeright:	 -0.3499285	-0.6312028	2.690884	 ankleright:	 -0.3892902	-0.8318981	2.705552	 footright:	 -0.357741	-0.8819643	2.66801	 hipcenter:	 -0.5392872	-0.3060802	2.928915	 hipleft:	 -0.6070654	-0.3809008	2.883757	 kneeleft:	 -0.5957686	-0.5622285	2.638071	 ankleleft:	 -0.594627	-0.8242733	2.632841	 footleft:	 -0.5939794	-0.8838376	2.593543	 TIME:	4/15/2014 1:48:23 PM	
hipcenter:	 -0.5392741	-0.3060668	2.928923	 hipright:	 -0.451392	-0.3847505	2.926542	 kneeright:	 -0.3322204	-0.5730354	2.702848	 ankleright:	 -0.3882746	-0.8334805	2.706128	 footright:	 -0.3585637	-0.8828629	2.66565	 hipcenter:	 -0.5392741	-0.3060668	2.928923	 hipleft:	 -0.6070334	-0.3806934	2.883793	 kneeleft:	 -0.5956818	-0.5622815	2.637886	 ankleleft:	 -0.5803859	-0.8160897	2.629672	 footleft:	 -0.5909265	-0.8847843	2.600523	 TIME:	4/15/2014 1:48:23 PM	
hipcenter:	 -0.5392386	-0.3060014	2.928908	 hipright:	 -0.4513723	-0.3847375	2.926525	 kneeright:	 -0.3589922	-0.6292609	2.690933	 ankleright:	 -0.3882597	-0.8334747	2.706134	 footright:	 -0.3545429	-0.8823723	2.66364	 hipcenter:	 -0.5392386	-0.3060014	2.928908	 hipleft:	 -0.6070159	-0.3806007	2.883763	 kneeleft:	 -0.5956274	-0.5622867	2.637823	 ankleleft:	 -0.5922092	-0.8177445	2.630899	 footleft:	 -0.5924818	-0.8835236	2.593903	 TIME:	4/15/2014 1:48:23 PM	
hipcenter:	 -0.5393548	-0.3059354	2.928833	 hipright:	 -0.4514924	-0.3847372	2.926337	 kneeright:	 -0.3570934	-0.6295063	2.691234	 ankleright:	 -0.3889819	-0.8324557	2.704393	 footright:	 -0.3544522	-0.8819931	2.663246	 hipcenter:	 -0.5393548	-0.3059354	2.928833	 hipleft:	 -0.6070386	-0.3803827	2.883626	 kneeleft:	 -0.5956601	-0.5622923	2.637826	 ankleleft:	 -0.585982	-0.8142047	2.628897	 footleft:	 -0.5831214	-0.8822815	2.596039	 TIME:	4/15/2014 1:48:23 PM	
hipcenter:	 -0.5394413	-0.3058621	2.929029	 hipright:	 -0.4515413	-0.3847692	2.926601	 kneeright:	 -0.3559023	-0.6298475	2.691252	 ankleright:	 -0.3887068	-0.8324254	2.704309	 footright:	 -0.3561889	-0.8816005	2.665375	 hipcenter:	 -0.5394413	-0.3058621	2.929029	 hipleft:	 -0.6072675	-0.3804055	2.88377	 kneeleft:	 -0.5955417	-0.5621755	2.637729	 ankleleft:	 -0.5892256	-0.8232671	2.631137	 footleft:	 -0.5834153	-0.88196	2.595321	 TIME:	4/15/2014 1:48:23 PM	
hipcenter:	 -0.5394931	-0.3058113	2.929083	 hipright:	 -0.4515967	-0.3848286	2.926634	 kneeright:	 -0.3548359	-0.62966	2.691123	 ankleright:	 -0.3889406	-0.8323407	2.704071	 footright:	 -0.3564687	-0.8812646	2.665159	 hipcenter:	 -0.5394931	-0.3058113	2.929083	 hipleft:	 -0.6074073	-0.3802093	2.883819	 kneeleft:	 -0.5952797	-0.5622529	2.637454	 ankleleft:	 -0.5643916	-0.809906	2.630346	 footleft:	 -0.5838397	-0.8808782	2.593144	 TIME:	4/15/2014 1:48:23 PM	
hipcenter:	 -0.5393816	-0.3066331	2.928253	 hipright:	 -0.4517256	-0.3850296	2.92617	 kneeright:	 -0.3542562	-0.6296446	2.691181	 ankleright:	 -0.3882557	-0.8271595	2.703079	 footright:	 -0.3571528	-0.8805982	2.665846	 hipcenter:	 -0.5393816	-0.3066331	2.928253	 hipleft:	 -0.6073695	-0.3812666	2.883135	 kneeleft:	 -0.5953642	-0.5620262	2.637432	 ankleleft:	 -0.5899265	-0.8265374	2.627779	 footleft:	 -0.5850323	-0.8811056	2.592197	 TIME:	4/15/2014 1:48:23 PM	
hipcenter:	 -0.5393184	-0.3064391	2.928078	 hipright:	 -0.4517244	-0.3849232	2.926111	 kneeright:	 -0.3531631	-0.630248	2.691346	 ankleright:	 -0.3893197	-0.8290969	2.704472	 footright:	 -0.3568036	-0.880509	2.665684	 hipcenter:	 -0.5393184	-0.3064391	2.928078	 hipleft:	 -0.6073766	-0.3812864	2.88272	 kneeleft:	 -0.595619	-0.561727	2.63738	 ankleleft:	 -0.5705215	-0.8124628	2.629523	 footleft:	 -0.5850619	-0.8811036	2.592167	 TIME:	4/15/2014 1:48:23 PM	
hipcenter:	 -0.5393894	-0.3066106	2.928169	 hipright:	 -0.4517256	-0.3851209	2.926023	 kneeright:	 -0.3527818	-0.6302791	2.691528	 ankleright:	 -0.3871883	-0.8293188	2.705489	 footright:	 -0.3569348	-0.8800136	2.665725	 hipcenter:	 -0.5393894	-0.3066106	2.928169	 hipleft:	 -0.6076817	-0.3813434	2.882967	 kneeleft:	 -0.5955809	-0.5614793	2.637284	 ankleleft:	 -0.5859993	-0.8182113	2.626626	 footleft:	 -0.584536	-0.8805027	2.588801	 TIME:	4/15/2014 1:48:23 PM	
