hipcenter:	 -0.001855998	-0.04050058	1.96314	 hipright:	 0.05976549	-0.10939	1.953277	 kneeright:	 0.08525492	-0.2987775	1.593827	 ankleright:	 0.07349264	-0.5887738	1.613741	 footright:	 0.06373429	-0.6232853	1.540513	 hipcenter:	 -0.001855998	-0.04050058	1.96314	 hipleft:	 -0.07613879	-0.1082548	1.956453	 kneeleft:	 -0.1578251	-0.2959474	1.599139	 ankleleft:	 -0.1988113	-0.5322005	1.60545	 footleft:	 -0.2085696	-0.566712	1.532223	 TIME:	4/23/2014 3:40:55 PM	
hipcenter:	 -0.001977736	-0.04110729	1.964632	 hipright:	 0.05997806	-0.1107775	1.955894	 kneeright:	 0.08535952	-0.2988526	1.593973	 ankleright:	 0.07320968	-0.5893401	1.614088	 footright:	 0.06333669	-0.6243836	1.539916	 hipcenter:	 -0.001977736	-0.04110729	1.964632	 hipleft:	 -0.07647	-0.1088593	1.958083	 kneeleft:	 -0.1577699	-0.2957263	1.599085	 ankleleft:	 -0.1919275	-0.5520605	1.610904	 footleft:	 -0.2018005	-0.587104	1.536732	 TIME:	4/23/2014 3:40:55 PM	
hipcenter:	 -0.001972839	-0.04117437	1.964817	 hipright:	 0.06020854	-0.1111337	1.956688	 kneeright:	 0.08544686	-0.3002245	1.593589	 ankleright:	 0.07310683	-0.5897645	1.614308	 footright:	 0.0635333	-0.62493	1.540175	 hipcenter:	 -0.001972839	-0.04117437	1.964817	 hipleft:	 -0.07656459	-0.1090455	1.958339	 kneeleft:	 -0.1575523	-0.2956888	1.598986	 ankleleft:	 -0.191754	-0.5520862	1.611085	 footleft:	 -0.2013275	-0.5872517	1.536951	 TIME:	4/23/2014 3:40:55 PM	
hipcenter:	 -0.001918624	-0.0413546	1.964784	 hipright:	 0.06055982	-0.111578	1.956832	 kneeright:	 0.08577996	-0.3009908	1.592525	 ankleright:	 0.07325192	-0.5898516	1.614509	 footright:	 0.06409672	-0.6251305	1.540753	 hipcenter:	 -0.001918624	-0.0413546	1.964784	 hipleft:	 -0.07658365	-0.1094074	1.958439	 kneeleft:	 -0.1573236	-0.2960617	1.599207	 ankleleft:	 -0.1922031	-0.5622905	1.614302	 footleft:	 -0.2013583	-0.5975694	1.540545	 TIME:	4/23/2014 3:40:55 PM	
hipcenter:	 -0.000262358	-0.04142235	1.961122	 hipright:	 0.06336784	-0.1118916	1.953973	 kneeright:	 0.08555658	-0.3010297	1.592622	 ankleright:	 0.07303581	-0.590571	1.614816	 footright:	 0.06452736	-0.6262566	1.540881	 hipcenter:	 -0.000262358	-0.04142235	1.961122	 hipleft:	 -0.07541651	-0.1104951	1.954701	 kneeleft:	 -0.1575984	-0.2958646	1.598417	 ankleleft:	 -0.191128	-0.5760016	1.618406	 footleft:	 -0.1996365	-0.6116871	1.544471	 TIME:	4/23/2014 3:40:55 PM	
hipcenter:	 0.0007799374	-0.04200843	1.959876	 hipright:	 0.06487872	-0.1125364	1.953418	 kneeright:	 0.08562218	-0.3018781	1.590848	 ankleright:	 0.0730833	-0.5905473	1.614857	 footright:	 0.0646599	-0.6265363	1.540768	 hipcenter:	 0.0007799374	-0.04200843	1.959876	 hipleft:	 -0.07463002	-0.1114801	1.953596	 kneeleft:	 -0.1578151	-0.2958868	1.597538	 ankleleft:	 -0.1904704	-0.5800403	1.619768	 footleft:	 -0.1988938	-0.6160293	1.545679	 TIME:	4/23/2014 3:40:55 PM	
hipcenter:	 0.001878664	-0.04270386	1.957445	 hipright:	 0.06651197	-0.1131326	1.951596	 kneeright:	 0.08523164	-0.302392	1.589431	 ankleright:	 0.07415834	-0.5906695	1.617285	 footright:	 0.06590599	-0.6272646	1.542435	 hipcenter:	 0.001878664	-0.04270386	1.957445	 hipleft:	 -0.07390673	-0.1126584	1.951675	 kneeleft:	 -0.1578585	-0.2958565	1.597553	 ankleleft:	 -0.1906914	-0.5791652	1.619608	 footleft:	 -0.1989438	-0.6157603	1.544757	 TIME:	4/23/2014 3:40:55 PM	
hipcenter:	 0.002320128	-0.0430035	1.956975	 hipright:	 0.06739344	-0.1135877	1.95148	 kneeright:	 0.08499515	-0.3025755	1.588543	 ankleright:	 0.07421055	-0.59082	1.617023	 footright:	 0.06598222	-0.6281091	1.541227	 hipcenter:	 0.002320128	-0.0430035	1.956975	 hipleft:	 -0.07355955	-0.1132047	1.951465	 kneeleft:	 -0.1578798	-0.2958415	1.597586	 ankleleft:	 -0.190991	-0.5479813	1.61195	 footleft:	 -0.1992193	-0.5852705	1.536154	 TIME:	4/23/2014 3:40:56 PM	
hipcenter:	 0.00305723	-0.04361632	1.954908	 hipright:	 0.06844851	-0.1142077	1.949721	 kneeright:	 0.084327	-0.3044513	1.586039	 ankleright:	 0.07531376	-0.5934218	1.620772	 footright:	 0.06707978	-0.6305321	1.545469	 hipcenter:	 0.00305723	-0.04361632	1.954908	 hipleft:	 -0.07305825	-0.114049	1.949942	 kneeleft:	 -0.1578771	-0.2954305	1.597914	 ankleleft:	 -0.1929944	-0.550555	1.61187	 footleft:	 -0.2012284	-0.5876653	1.536567	 TIME:	4/23/2014 3:40:56 PM	
hipcenter:	 0.003377686	-0.04366455	1.953618	 hipright:	 0.0689678	-0.1142506	1.948851	 kneeright:	 0.08430541	-0.3045065	1.58579	 ankleright:	 0.075417	-0.5937247	1.621578	 footright:	 0.06703795	-0.6306797	1.546876	 hipcenter:	 0.003377686	-0.04366455	1.953618	 hipleft:	 -0.07283771	-0.1143909	1.949079	 kneeleft:	 -0.1585598	-0.2945103	1.59709	 ankleleft:	 -0.1934403	-0.560066	1.614953	 footleft:	 -0.2018194	-0.597021	1.540251	 TIME:	4/23/2014 3:40:56 PM	
hipcenter:	 0.003355676	-0.04368572	1.952794	 hipright:	 0.06918661	-0.1143466	1.948263	 kneeright:	 0.08420857	-0.3045163	1.585802	 ankleright:	 0.07500191	-0.593596	1.620618	 footright:	 0.06633632	-0.6311185	1.545202	 hipcenter:	 0.003355676	-0.04368572	1.952794	 hipleft:	 -0.0728393	-0.1145103	1.948809	 kneeleft:	 -0.1591422	-0.294129	1.596957	 ankleleft:	 -0.1939019	-0.5600538	1.614808	 footleft:	 -0.2025674	-0.5975764	1.539392	 TIME:	4/23/2014 3:40:56 PM	
