hipcenter:	 0.458567	0.2452757	2.208425	 hipright:	 0.526009	0.1721169	2.193684	 kneeright:	 0.5062392	-0.2851813	2.155958	 ankleright:	 0.4820278	-0.6567578	2.099233	 footright:	 0.473768	-0.7383136	2.014377	 hipcenter:	 0.458567	0.2452757	2.208425	 hipleft:	 0.3799183	0.1744612	2.203573	 kneeleft:	 0.3989739	-0.2876668	2.213255	 ankleleft:	 0.3804158	-0.6607486	2.28632	 footleft:	 0.4017153	-0.7377596	2.199511	 TIME:	4/23/2014 3:20:54 PM	
hipcenter:	 0.4573987	0.2426455	2.19274	 hipright:	 0.5246812	0.1696598	2.176695	 kneeright:	 0.5143112	-0.2800972	2.119321	 ankleright:	 0.4737792	-0.6617902	2.047341	 footright:	 0.4588538	-0.7328586	1.954028	 hipcenter:	 0.4573987	0.2426455	2.19274	 hipleft:	 0.3790735	0.1719498	2.189894	 kneeleft:	 0.393415	-0.2868486	2.206677	 ankleleft:	 0.380188	-0.6613823	2.286405	 footleft:	 0.3590921	-0.738906	2.240878	 TIME:	4/23/2014 3:20:54 PM	
hipcenter:	 0.4573749	0.240708	2.157104	 hipright:	 0.5246535	0.1675119	2.138961	 kneeright:	 0.482572	-0.2679889	2.090791	 ankleright:	 0.4684016	-0.6539478	2.014308	 footright:	 0.4560375	-0.7347414	1.934642	 hipcenter:	 0.4573749	0.240708	2.157104	 hipleft:	 0.3787504	0.1691384	2.158316	 kneeleft:	 0.376229	-0.2917674	2.210525	 ankleleft:	 0.380255	-0.6614238	2.286363	 footleft:	 0.3592539	-0.7389118	2.240902	 TIME:	4/23/2014 3:20:54 PM	
hipcenter:	 0.4587284	0.2368639	2.134975	 hipright:	 0.5254887	0.1635954	2.118124	 kneeright:	 0.4732353	-0.2928853	2.064309	 ankleright:	 0.4682999	-0.6567358	2.007433	 footright:	 0.450919	-0.7359714	1.93236	 hipcenter:	 0.4587284	0.2368639	2.134975	 hipleft:	 0.3797341	0.1656996	2.133591	 kneeleft:	 0.3703677	-0.2884841	2.199266	 ankleleft:	 0.3808034	-0.6615713	2.285455	 footleft:	 0.3589332	-0.7391959	2.239891	 TIME:	4/23/2014 3:20:54 PM	
hipcenter:	 0.4639127	0.2315295	2.080716	 hipright:	 0.5300002	0.1583224	2.061597	 kneeright:	 0.4769693	-0.2691629	2.020261	 ankleright:	 0.4675663	-0.6556779	1.999297	 footright:	 0.4487094	-0.7392308	1.935061	 hipcenter:	 0.4639127	0.2315295	2.080716	 hipleft:	 0.3854657	0.1611284	2.082724	 kneeleft:	 0.3736648	-0.2772446	2.133485	 ankleleft:	 0.3816082	-0.6619624	2.28377	 footleft:	 0.3590228	-0.7390211	2.238673	 TIME:	4/23/2014 3:20:54 PM	
hipcenter:	 0.4716421	0.2290055	2.062462	 hipright:	 0.5377757	0.1552787	2.04403	 kneeright:	 0.4939644	-0.291544	2.008002	 ankleright:	 0.4650176	-0.656471	1.991266	 footright:	 0.4472235	-0.7416532	1.938846	 hipcenter:	 0.4716421	0.2290055	2.062462	 hipleft:	 0.393236	0.1593417	2.063928	 kneeleft:	 0.3739008	-0.2738155	2.107068	 ankleleft:	 0.3818414	-0.6538041	2.272768	 footleft:	 0.3579997	-0.7384757	2.236439	 TIME:	4/23/2014 3:20:54 PM	
hipcenter:	 0.4773211	0.230426	2.012412	 hipright:	 0.5428699	0.155432	1.990371	 kneeright:	 0.4915418	-0.2944894	1.997685	 ankleright:	 0.4639892	-0.6547939	1.985349	 footright:	 0.4457588	-0.7433783	1.941405	 hipcenter:	 0.4773211	0.230426	2.012412	 hipleft:	 0.3984566	0.1607108	2.021058	 kneeleft:	 0.368063	-0.281001	2.035254	 ankleleft:	 0.3730414	-0.6520851	2.220114	 footleft:	 0.3556282	-0.7368209	2.224995	 TIME:	4/23/2014 3:20:55 PM	
hipcenter:	 0.4768791	0.2294569	2.00265	 hipright:	 0.5413421	0.1533774	1.978688	 kneeright:	 0.4908556	-0.2999057	1.989058	 ankleright:	 0.4635068	-0.6552451	1.982598	 footright:	 0.4453439	-0.7457208	1.944692	 hipcenter:	 0.4768791	0.2294569	2.00265	 hipleft:	 0.3981499	0.1613575	2.009872	 kneeleft:	 0.3521149	-0.2746284	1.991934	 ankleleft:	 0.3647364	-0.6382915	2.191391	 footleft:	 0.3505401	-0.7288284	2.204245	 TIME:	4/23/2014 3:20:55 PM	
hipcenter:	 0.4705627	0.2234934	1.970017	 hipright:	 0.5302645	0.14948	1.943518	 kneeright:	 0.4908667	-0.3046176	1.981446	 ankleright:	 0.4630139	-0.6558944	1.980552	 footright:	 0.4318328	-0.6973554	1.893622	 hipcenter:	 0.4705627	0.2234934	1.970017	 hipleft:	 0.3942342	0.1584212	1.983877	 kneeleft:	 0.3459641	-0.2680744	1.939948	 ankleleft:	 0.3578529	-0.6566818	2.094969	 footleft:	 0.3601194	-0.7341919	2.052433	 TIME:	4/23/2014 3:20:55 PM	
hipcenter:	 0.4687776	0.2214049	1.955167	 hipright:	 0.5273818	0.147779	1.926731	 kneeright:	 0.4877297	-0.308652	1.974082	 ankleright:	 0.4610067	-0.657287	1.978355	 footright:	 0.4276221	-0.698727	1.892396	 hipcenter:	 0.4687776	0.2214049	1.955167	 hipleft:	 0.3926815	0.1562823	1.972153	 kneeleft:	 0.3473375	-0.2737067	1.920087	 ankleleft:	 0.3362977	-0.6585716	1.984757	 footleft:	 0.3354346	-0.7377796	1.944951	 TIME:	4/23/2014 3:20:55 PM	
hipcenter:	 0.4644239	0.2200993	1.941363	 hipright:	 0.5221512	0.1463712	1.911922	 kneeright:	 0.4883057	-0.3104293	1.969574	 ankleright:	 0.4595557	-0.6591321	1.97646	 footright:	 0.4253893	-0.7006125	1.890938	 hipcenter:	 0.4644239	0.2200993	1.941363	 hipleft:	 0.3885446	0.1551051	1.960701	 kneeleft:	 0.3465187	-0.2668166	1.901159	 ankleleft:	 0.3143161	-0.6427576	1.916957	 footleft:	 0.2801498	-0.684238	1.831435	 TIME:	4/23/2014 3:20:55 PM	
hipcenter:	 0.4534119	0.2172303	1.92289	 hipright:	 0.5098042	0.1441905	1.894483	 kneeright:	 0.4875771	-0.3075315	1.959971	 ankleright:	 0.456002	-0.6660709	1.973983	 footright:	 0.4187124	-0.7503499	1.945173	 hipcenter:	 0.4534119	0.2172303	1.92289	 hipleft:	 0.3787556	0.1538343	1.944512	 kneeleft:	 0.3314907	-0.2527022	1.875162	 ankleleft:	 0.2844216	-0.6144482	1.833313	 footleft:	 0.2446063	-0.6557647	1.750414	 TIME:	4/23/2014 3:20:55 PM	
hipcenter:	 0.4404243	0.2129841	1.904275	 hipright:	 0.4949887	0.1400747	1.87465	 kneeright:	 0.4834456	-0.3077392	1.950842	 ankleright:	 0.4556063	-0.6664076	1.973912	 footright:	 0.4294324	-0.7505157	1.946118	 hipcenter:	 0.4404243	0.2129841	1.904275	 hipleft:	 0.3669373	0.150309	1.928625	 kneeleft:	 0.3107143	-0.2477583	1.857408	 ankleleft:	 0.244681	-0.6050449	1.785986	 footleft:	 0.2019263	-0.6461717	1.704825	 TIME:	4/23/2014 3:20:55 PM	
