hipcenter:	 -0.04484356	0.1696845	1.766866	 hipright:	 0.004595764	0.1054389	1.74676	 kneeright:	 -0.04162865	-0.292181	1.816379	 ankleright:	 -0.09137684	-0.625729	1.825989	 footright:	 -0.05910232	-0.7207162	1.860508	 hipcenter:	 -0.04484356	0.1696845	1.766866	 hipleft:	 -0.1105992	0.1152965	1.774981	 kneeleft:	 -0.1374308	-0.2993589	1.769818	 ankleleft/INF/:	 -0.2024372	-0.6156139	1.806651	 footleft:	 -0.2298625	-0.6561645	1.721614	 TIME:	4/23/2014 4:59:11 PM	
hipcenter:	 -0.04910762	0.1715089	1.767798	 hipright:	 0.003199789	0.1062747	1.747236	 kneeright:	 -0.04551728	-0.2906362	1.816444	 ankleright:	 -0.09583004	-0.6275365	1.825003	 footright:	 -0.1182528	-0.6687933	1.738993	 hipcenter:	 -0.04910762	0.1715089	1.767798	 hipleft:	 -0.1161918	0.1139067	1.777094	 kneeleft:	 -0.1384393	-0.2986989	1.775657	 ankleleft/INF/:	 -0.2106737	-0.61458	1.821696	 footleft:	 -0.2330965	-0.6558368	1.735686	 TIME:	4/23/2014 4:59:11 PM	
hipcenter:	 -0.05232729	0.1728204	1.768312	 hipright:	 0.001777642	0.10753	1.748671	 kneeright/INF/:	 -0.04776665	-0.2864935	1.816394	 ankleright:	 -0.09557746	-0.6271482	1.825011	 footright:	 -0.04376907	-0.7154338	1.873454	 hipcenter:	 -0.05232729	0.1728204	1.768312	 hipleft:	 -0.1194499	0.113149	1.77705	 kneeleft:	 -0.1378323	-0.2966639	1.781891	 ankleleft/INF/:	 -0.2147725	-0.6177373	1.828763	 footleft:	 -0.2342277	-0.6596833	1.741816	 TIME:	4/23/2014 4:59:11 PM	
hipcenter:	 -0.05637002	0.1734463	1.768317	 hipright:	 -0.0005259075	0.1083376	1.750576	 kneeright/INF/:	 -0.05415231	-0.2844198	1.816899	 ankleright:	 -0.09558214	-0.627416	1.825035	 footright:	 -0.02582331	-0.7003593	1.876057	 hipcenter:	 -0.05637002	0.1734463	1.768317	 hipleft:	 -0.1237134	0.1124548	1.775382	 kneeleft:	 -0.1404808	-0.2968519	1.787135	 ankleleft/INF/:	 -0.2153629	-0.6169875	1.829739	 footleft:	 -0.2308555	-0.6593136	1.742334	 TIME:	4/23/2014 4:59:12 PM	
hipcenter:	 -0.05776119	0.1733843	1.768008	 hipright:	 -0.000882799	0.10833	1.751358	 kneeright:	 -0.0634691	-0.2854641	1.811101	 ankleright:	 -0.09562976	-0.6273329	1.82499	 footright:	 -0.02572794	-0.6997697	1.876229	 hipcenter:	 -0.05776119	0.1733843	1.768008	 hipleft:	 -0.1255413	0.1112586	1.773215	 kneeleft:	 -0.1420906	-0.2944728	1.789126	 ankleleft:	 -0.2742184	-0.6093699	1.92207	 footleft:	 -0.2209068	-0.699053	1.878784	 TIME:	4/23/2014 4:59:12 PM	
hipcenter:	 -0.06005599	0.1733546	1.767738	 hipright:	 -0.002094664	0.108641	1.753147	 kneeright/INF/:	 -0.07533003	-0.2899927	1.809694	 ankleright:	 -0.100666	-0.6291931	1.825145	 footright:	 -0.02802979	-0.6991739	1.875661	 hipcenter:	 -0.06005599	0.1733546	1.767738	 hipleft:	 -0.12761	0.1103409	1.770786	 kneeleft:	 -0.1437686	-0.2928298	1.790524	 ankleleft:	 -0.3042047	-0.6096283	1.968276	 footleft:	 -0.2417256	-0.6780838	1.903968	 TIME:	4/23/2014 4:59:12 PM	
hipcenter:	 -0.06665685	0.1748144	1.768303	 hipright:	 -0.007155274	0.1109888	1.760349	 kneeright:	 0.1038509	-0.2767645	1.969145	 ankleright:	 -0.1045733	-0.6315964	1.824113	 footright:	 -0.02709646	-0.6953888	1.875835	 hipcenter:	 -0.06665685	0.1748144	1.768303	 hipleft:	 -0.1342992	0.1106567	1.765932	 kneeleft:	 -0.1477832	-0.2908248	1.793118	 ankleleft:	 -0.3059795	-0.6114522	1.969494	 footleft:	 -0.2424338	-0.6793946	1.905517	 TIME:	4/23/2014 4:59:12 PM	
hipcenter:	 -0.07156032	0.1753988	1.769106	 hipright:	 -0.0113288	0.1124797	1.764605	 kneeright/INF/:	 0.1036004	-0.2793832	1.971914	 ankleright:	 -0.1049684	-0.6295439	1.823043	 footright:	 -0.02796111	-0.6938133	1.875011	 hipcenter:	 -0.07156032	0.1753988	1.769106	 hipleft:	 -0.1378681	0.1111874	1.764215	 kneeleft:	 -0.150971	-0.2902066	1.794873	 ankleleft:	 -0.300372	-0.561882	2.005291	 footleft:	 -0.2555683	-0.641739	1.939133	 TIME:	4/23/2014 4:59:12 PM	
hipcenter:	 -0.08016941	0.1768634	1.771594	 hipright:	 -0.01799714	0.1130879	1.771993	 kneeright:	 0.08171284	-0.277783	1.993849	 ankleright:	 -0.1047529	-0.6285011	1.82273	 footright:	 -0.02743167	-0.6938058	1.875109	 hipcenter:	 -0.08016941	0.1768634	1.771594	 hipleft:	 -0.1461501	0.11281	1.762285	 kneeleft:	 -0.168573	-0.2845807	1.800863	 ankleleft:	 -0.1883454	-0.6273031	1.826882	 footleft:	 -0.1873193	-0.6710289	1.737961	 TIME:	4/23/2014 4:59:12 PM	
hipcenter:	 -0.08558969	0.1784377	1.774088	 hipright:	 -0.02382928	0.1157315	1.778057	 kneeright:	 -0.08024397	-0.2762437	1.778439	 ankleright:	 -0.1044701	-0.6280628	1.822627	 footright:	 -0.05337422	-0.7179059	1.870667	 hipcenter:	 -0.08558969	0.1784377	1.774088	 hipleft:	 -0.1500017	0.1138212	1.762262	 kneeleft:	 -0.180413	-0.2765957	1.804605	 ankleleft:	 -0.2002707	-0.6405184	1.852907	 footleft:	 -0.197062	-0.6844218	1.764111	 TIME:	4/23/2014 4:59:12 PM	
hipcenter:	 -0.08963637	0.1791105	1.775572	 hipright:	 -0.0270844	0.1157588	1.780401	 kneeright:	 -0.07988616	-0.2763158	1.778309	 ankleright:	 -0.1043734	-0.6282166	1.822548	 footright:	 -0.02431166	-0.6946886	1.869973	 hipcenter:	 -0.08963637	0.1791105	1.775572	 hipleft:	 -0.1544618	0.1153367	1.762533	 kneeleft:	 -0.1877464	-0.2702938	1.806027	 ankleleft:	 -0.2086603	-0.6232991	1.847139	 footleft:	 -0.2043564	-0.667448	1.758139	 TIME:	4/23/2014 4:59:12 PM	
hipcenter:	 -0.09338391	0.179604	1.777434	 hipright:	 -0.03091668	0.1164065	1.78247	 kneeright:	 -0.07934695	-0.2764829	1.778708	 ankleright:	 -0.1031355	-0.6278275	1.8226	 footright:	 -0.01621673	-0.686271	1.868023	 hipcenter:	 -0.09338391	0.179604	1.777434	 hipleft:	 -0.157999	0.1161607	1.764137	 kneeleft:	 -0.1916119	-0.269963	1.808741	 ankleleft:	 -0.2132757	-0.6249431	1.855844	 footleft:	 -0.2086244	-0.6690953	1.76705	 TIME:	4/23/2014 4:59:12 PM	
hipcenter:	 -0.09455568	0.179726	1.777974	 hipright:	 -0.0320088	0.116673	1.782758	 kneeright:	 -0.07740498	-0.2768777	1.781324	 ankleright:	 -0.1023088	-0.627078	1.822909	 footright/INF/:	 -0.01746614	-0.6875842	1.869068	 hipcenter:	 -0.09455568	0.179726	1.777974	 hipleft:	 -0.1592318	0.1161626	1.764789	 kneeleft:	 -0.191446	-0.2690809	1.808782	 ankleleft:	 -0.1849506	-0.6264333	1.83329	 footleft:	 -0.2159847	-0.7083503	1.871885	 TIME:	4/23/2014 4:59:12 PM	
hipcenter:	 -0.09453561	0.1796048	1.778141	 hipright:	 -0.0320183	0.1166705	1.782718	 kneeright:	 -0.07801891	-0.2779936	1.789114	 ankleright:	 -0.1016671	-0.6270578	1.823384	 footright:	 -0.01653606	-0.6866257	1.869746	 hipcenter:	 -0.09453561	0.1796048	1.778141	 hipleft:	 -0.159163	0.1158955	1.765392	 kneeleft:	 -0.1852112	-0.2725695	1.809729	 ankleleft:	 -0.1971211	-0.6245437	1.851506	 footleft:	 -0.1926931	-0.6685006	1.762982	 TIME:	4/23/2014 4:59:12 PM	
hipcenter:	 -0.09336897	0.1785867	1.77815	 hipright:	 -0.03134377	0.1163534	1.782323	 kneeright:	 -0.07769981	-0.2788135	1.791506	 ankleright:	 -0.09989954	-0.6243322	1.824022	 footright:	 -0.01720187	-0.6874758	1.871197	 hipcenter:	 -0.09336897	0.1785867	1.77815	 hipleft:	 -0.1573982	0.1147058	1.765753	 kneeleft:	 -0.1836314	-0.2743883	1.810153	 ankleleft:	 -0.2187584	-0.6257449	1.863644	 footleft:	 -0.2145237	-0.6698439	1.774728	 TIME:	4/23/2014 4:59:12 PM	
hipcenter:	 -0.09114818	0.1765749	1.776976	 hipright:	 -0.02963554	0.1146548	1.780038	 kneeright:	 -0.07856186	-0.2806272	1.797234	 ankleright:	 -0.09883919	-0.6206455	1.82465	 footright:	 -0.01727251	-0.6861494	1.871409	 hipcenter:	 -0.09114818	0.1765749	1.776976	 hipleft:	 -0.1547823	0.1133937	1.765042	 kneeleft:	 -0.1833735	-0.2744398	1.810138	 ankleleft:	 -0.2044017	-0.6354961	1.862666	 footleft:	 -0.2005073	-0.679612	1.773408	 TIME:	4/23/2014 4:59:12 PM	
hipcenter:	 -0.08875661	0.1747941	1.774935	 hipright:	 -0.02759884	0.1127932	1.776453	 kneeright:	 -0.07728197	-0.2802291	1.798495	 ankleright:	 -0.09761839	-0.6194652	1.825153	 footright:	 -0.01974358	-0.6878898	1.874639	 hipcenter:	 -0.08875661	0.1747941	1.774935	 hipleft:	 -0.151915	0.1125794	1.763417	 kneeleft:	 -0.1745057	-0.2786288	1.808479	 ankleleft:	 -0.2029295	-0.6434346	1.864098	 footleft:	 -0.1993275	-0.6875051	1.774531	 TIME:	4/23/2014 4:59:13 PM	
hipcenter:	 -0.08636191	0.1726461	1.772185	 hipright:	 -0.02592253	0.1109455	1.771788	 kneeright:	 -0.07615384	-0.2812319	1.79971	 ankleright:	 -0.09362635	-0.6239424	1.826691	 footright:	 -0.01598329	-0.6920801	1.87712	 hipcenter:	 -0.08636191	0.1726461	1.772185	 hipleft:	 -0.1491726	0.111413	1.761427	 kneeleft:	 -0.1706813	-0.2805774	1.808208	 ankleleft/INF/:	 -0.2021303	-0.6490829	1.8664	 footleft:	 -0.1992107	-0.6929741	1.776639	 TIME:	4/23/2014 4:59:13 PM	
