hipcenter:	 0.01460201	-0.03677086	1.841679	 hipright:	 0.07678077	-0.09068133	1.879689	 kneeright:	 0.07871379	-0.3509578	1.687693	 ankleright:	 0.0638588	-0.629887	1.74436	 footright:	 0.109701	-0.7017945	1.829296	 hipcenter:	 0.01460201	-0.03677086	1.841679	 hipleft:	 -0.05151258	-0.08247647	1.880574	 kneeleft:	 -0.09684137	-0.344689	1.691393	 ankleleft:	 -0.1392145	-0.621497	1.745496	 footleft:	 -0.1905609	-0.6970469	1.804571	 TIME:	4/23/2014 4:17:14 PM	
hipcenter:	 0.01165125	-0.06786183	1.852171	 hipright:	 0.07489513	-0.1253698	1.886634	 kneeright:	 0.05896221	-0.3693966	1.676427	 ankleright:	 0.06437119	-0.6440099	1.743379	 footright:	 0.1124695	-0.7073801	1.833097	 hipcenter:	 0.01165125	-0.06786183	1.852171	 hipleft:	 -0.05507464	-0.1115741	1.893826	 kneeleft:	 -0.09746117	-0.3581413	1.686655	 ankleleft:	 -0.1405929	-0.6320891	1.744914	 footleft:	 -0.1904209	-0.6971031	1.802255	 TIME:	4/23/2014 4:17:14 PM	
hipcenter:	 0.008070911	-0.111485	1.874189	 hipright:	 0.07542237	-0.1705405	1.905584	 kneeright:	 0.05560454	-0.378211	1.660329	 ankleright:	 0.06280106	-0.651324	1.727695	 footright:	 0.108906	-0.7051699	1.823883	 hipcenter:	 0.008070911	-0.111485	1.874189	 hipleft:	 -0.06071648	-0.1595431	1.910279	 kneeleft:	 -0.07440806	-0.3725578	1.669425	 ankleleft:	 -0.1401197	-0.6399724	1.729854	 footleft:	 -0.1900717	-0.6962947	1.801759	 TIME:	4/23/2014 4:17:14 PM	
hipcenter:	 0.008257551	-0.1138131	1.892631	 hipright:	 0.07659475	-0.1738972	1.922482	 kneeright:	 0.0604687	-0.3761869	1.673811	 ankleright:	 0.06335798	-0.6476054	1.742547	 footright:	 0.1131269	-0.7091964	1.83153	 hipcenter:	 0.008257551	-0.1138131	1.892631	 hipleft:	 -0.06123609	-0.1631256	1.926644	 kneeleft:	 -0.07119668	-0.3653834	1.677608	 ankleleft:	 -0.1385713	-0.6314237	1.736743	 footleft:	 -0.1859879	-0.6970274	1.791781	 TIME:	4/23/2014 4:17:15 PM	
hipcenter:	 0.006462379	-0.1176408	1.916361	 hipright:	 0.07295117	-0.1813219	1.940384	 kneeright:	 0.04619652	-0.3625091	1.67756	 ankleright:	 0.06422754	-0.6339625	1.740543	 footright:	 0.1104467	-0.7048499	1.82392	 hipcenter:	 0.006462379	-0.1176408	1.916361	 hipleft:	 -0.06380118	-0.1684298	1.943875	 kneeleft:	 -0.07013685	-0.3616662	1.683635	 ankleleft:	 -0.1381179	-0.6275419	1.738531	 footleft:	 -0.1471573	-0.6923823	1.658622	 TIME:	4/23/2014 4:17:15 PM	
hipcenter:	 0.006426366	-0.09678262	1.977343	 hipright:	 0.07263791	-0.1690656	1.993633	 kneeright:	 0.04787073	-0.34766	1.693144	 ankleright:	 0.06267667	-0.6293405	1.741549	 footright:	 0.1098725	-0.7022198	1.823535	 hipcenter:	 0.006426366	-0.09678262	1.977343	 hipleft:	 -0.06776407	-0.1531963	2.000635	 kneeleft:	 -0.08323798	-0.3460074	1.698899	 ankleleft:	 -0.1387412	-0.6242864	1.738716	 footleft:	 -0.1486284	-0.6847804	1.654897	 TIME:	4/23/2014 4:17:15 PM	
hipcenter:	 0.003595783	-0.08878751	1.995199	 hipright:	 0.07006532	-0.1599963	2.008505	 kneeright:	 0.07137284	-0.3371724	1.710076	 ankleright:	 0.06120204	-0.6332819	1.744943	 footright:	 0.05137178	-0.6879551	1.656741	 hipcenter:	 0.003595783	-0.08878751	1.995199	 hipleft:	 -0.07073888	-0.1504561	2.009545	 kneeleft:	 -0.08851403	-0.3418754	1.703562	 ankleleft:	 -0.1400985	-0.6253112	1.739429	 footleft:	 -0.1499288	-0.6799845	1.651227	 TIME:	4/23/2014 4:17:15 PM	
hipcenter:	 -0.001457113	-0.07926013	2.024615	 hipright:	 0.06751363	-0.1539337	2.024316	 kneeright:	 0.07291071	-0.3354967	1.711248	 ankleright:	 0.06128516	-0.6350535	1.745917	 footright:	 0.05078283	-0.6840787	1.654935	 hipcenter:	 -0.001457113	-0.07926013	2.024615	 hipleft:	 -0.07592937	-0.1447277	2.027954	 kneeleft:	 -0.09142712	-0.3363257	1.707388	 ankleleft:	 -0.1988034	-0.6395543	1.803439	 footleft:	 -0.1724873	-0.7139227	1.76377	 TIME:	4/23/2014 4:17:15 PM	
hipcenter:	 -0.00308904	-0.07473738	2.039505	 hipright:	 0.06566163	-0.1474538	2.038153	 kneeright:	 0.07689218	-0.3351685	1.719336	 ankleright:	 0.06213013	-0.634649	1.745589	 footright:	 0.05155715	-0.6802638	1.652903	 hipcenter:	 -0.00308904	-0.07473738	2.039505	 hipleft:	 -0.07744396	-0.1409267	2.038634	 kneeleft:	 -0.1451869	-0.3402092	1.750374	 ankleleft:	 -0.1479288	-0.6289012	1.742705	 footleft:	 -0.1835132	-0.7014296	1.778261	 TIME:	4/23/2014 4:17:15 PM	
hipcenter:	 -0.003192688	-0.07347725	2.046593	 hipright:	 0.0657227	-0.1458259	2.043516	 kneeright:	 0.08373624	-0.3284876	1.732715	 ankleright:	 0.0628368	-0.6343185	1.745701	 footright:	 0.05033333	-0.6798044	1.653455	 hipcenter:	 -0.003192688	-0.07347725	2.046593	 hipleft:	 -0.07759845	-0.1396928	2.044395	 kneeleft:	 -0.1391699	-0.3351952	1.741578	 ankleleft:	 -0.1477951	-0.6291515	1.74276	 footleft:	 -0.1835073	-0.7014744	1.778112	 TIME:	4/23/2014 4:17:15 PM	
