hipcenter:	 -0.4979683	0.2815648	2.374176	 hipright:	 -0.4274153	0.2137516	2.358669	 kneeright:	 -0.4575254	-0.2726499	2.382512	 ankleright:	 -0.5173548	-0.6131448	2.391198	 footright:	 -0.5337792	-0.6523368	2.307391	 hipcenter:	 -0.4979683	0.2815648	2.374176	 hipleft:	 -0.565213	0.2092755	2.373842	 kneeleft:	 -0.5975127	-0.2276333	2.348909	 ankleleft:	 -0.5921512	-0.6018711	2.354197	 footleft:	 -0.5948921	-0.6709555	2.314208	 TIME:	4/23/2014 4:22:20 PM	
hipcenter:	 -0.4967886	0.2824932	2.378289	 hipright:	 -0.4268705	0.2149216	2.362466	 kneeright:	 -0.4604131	-0.2159515	2.373236	 ankleright:	 -0.5143654	-0.6148224	2.392658	 footright:	 -0.5299236	-0.6538446	2.309325	 hipcenter:	 -0.4967886	0.2824932	2.378289	 hipleft:	 -0.5637729	0.2106308	2.378363	 kneeleft:	 -0.5991712	-0.2262884	2.350646	 ankleleft:	 -0.5958911	-0.6009986	2.359613	 footleft:	 -0.5980148	-0.6698989	2.320363	 TIME:	4/23/2014 4:22:20 PM	
hipcenter:	 -0.4959641	0.2818782	2.381942	 hipright:	 -0.426181	0.2140824	2.368135	 kneeright:	 -0.4508428	-0.2855869	2.392091	 ankleright:	 -0.4980366	-0.6236626	2.397382	 footright:	 -0.5387589	-0.683822	2.3663	 hipcenter:	 -0.4959641	0.2818782	2.381942	 hipleft:	 -0.5633395	0.2106883	2.380108	 kneeleft:	 -0.601676	-0.2260895	2.35471	 ankleleft:	 -0.6176201	-0.5951515	2.380769	 footleft:	 -0.6051359	-0.6678523	2.332921	 TIME:	4/23/2014 4:22:20 PM	
hipcenter:	 -0.4956994	0.2817497	2.384113	 hipright:	 -0.4257885	0.2141875	2.371899	 kneeright:	 -0.441691	-0.2145445	2.383186	 ankleright:	 -0.4973153	-0.6217651	2.399327	 footright:	 -0.5290107	-0.6894544	2.375139	 hipcenter:	 -0.4956994	0.2817497	2.384113	 hipleft:	 -0.5632938	0.2107	2.381075	 kneeleft:	 -0.6023843	-0.2252082	2.357698	 ankleleft:	 -0.6169927	-0.5955874	2.387359	 footleft:	 -0.6231225	-0.6703742	2.360044	 TIME:	4/23/2014 4:22:20 PM	
hipcenter:	 -0.4964178	0.281519	2.385575	 hipright:	 -0.426377	0.2140391	2.373746	 kneeright:	 -0.4594339	-0.2747528	2.393607	 ankleright:	 -0.4969608	-0.6211096	2.399444	 footright:	 -0.5247305	-0.6901084	2.375403	 hipcenter:	 -0.4964178	0.281519	2.385575	 hipleft:	 -0.5638923	0.2104836	2.381964	 kneeleft:	 -0.604067	-0.2280375	2.364443	 ankleleft:	 -0.6215882	-0.5974516	2.396348	 footleft:	 -0.6223581	-0.6713668	2.36077	 TIME:	4/23/2014 4:22:20 PM	
hipcenter:	 -0.4980684	0.2811723	2.386398	 hipright:	 -0.4279182	0.2136884	2.374644	 kneeright:	 -0.4613404	-0.2789106	2.393551	 ankleright:	 -0.4968329	-0.6177258	2.400237	 footright:	 -0.5369115	-0.6840705	2.376569	 hipcenter:	 -0.4980684	0.2811723	2.386398	 hipleft:	 -0.5652917	0.2101617	2.382687	 kneeleft:	 -0.6015266	-0.230905	2.371941	 ankleleft:	 -0.6110024	-0.6010904	2.40328	 footleft:	 -0.6193424	-0.6730465	2.362779	 TIME:	4/23/2014 4:22:20 PM	
hipcenter:	 -0.5018299	0.2819015	2.385996	 hipright:	 -0.4309106	0.2144372	2.374853	 kneeright:	 -0.46794	-0.2826057	2.393297	 ankleright:	 -0.4972161	-0.6167945	2.401772	 footright:	 -0.5443959	-0.6830871	2.381381	 hipcenter:	 -0.5018299	0.2819015	2.385996	 hipleft:	 -0.5689574	0.2103828	2.381703	 kneeleft:	 -0.6024408	-0.2304693	2.375492	 ankleleft:	 -0.6123489	-0.6012759	2.404438	 footleft:	 -0.6215532	-0.6736425	2.366436	 TIME:	4/23/2014 4:22:20 PM	
hipcenter:	 -0.5113641	0.2834434	2.382532	 hipright:	 -0.4396368	0.2159439	2.371867	 kneeright:	 -0.4721059	-0.2844296	2.392166	 ankleright:	 -0.4972146	-0.6169578	2.401878	 footright:	 -0.5438169	-0.6831385	2.381947	 hipcenter:	 -0.5113641	0.2834434	2.382532	 hipleft:	 -0.5793626	0.2108895	2.376999	 kneeleft:	 -0.6065487	-0.2313924	2.380892	 ankleleft:	 -0.6119226	-0.6026773	2.406298	 footleft:	 -0.6193366	-0.6744186	2.367181	 TIME:	4/23/2014 4:22:21 PM	
hipcenter:	 -0.5227003	0.2864622	2.376618	 hipright:	 -0.4493322	0.2173221	2.365822	 kneeright:	 -0.4745802	-0.2760618	2.383229	 ankleright:	 -0.5039649	-0.6168634	2.40573	 footright:	 -0.5233512	-0.6853521	2.375852	 hipcenter:	 -0.5227003	0.2864622	2.376618	 hipleft:	 -0.5909222	0.2132129	2.371648	 kneeleft:	 -0.6107667	-0.2324569	2.383766	 ankleleft:	 -0.6114022	-0.6029755	2.407776	 footleft:	 -0.6195312	-0.675424	2.370975	 TIME:	4/23/2014 4:22:21 PM	
hipcenter:	 -0.5353457	0.2878542	2.36902	 hipright:	 -0.4626352	0.2183352	2.357714	 kneeright:	 -0.4893969	-0.2446075	2.344432	 ankleright/INF/:	 -0.5150527	-0.6155876	2.399155	 footright:	 -0.5204009	-0.6877527	2.37335	 hipcenter:	 -0.5353457	0.2878542	2.36902	 hipleft:	 -0.6050705	0.2144921	2.363677	 kneeleft:	 -0.6266472	-0.2356953	2.385155	 ankleleft:	 -0.6105891	-0.6038547	2.408659	 footleft:	 -0.6202115	-0.6754153	2.371238	 TIME:	4/23/2014 4:22:21 PM	
