hipcenter:	 -0.02483499	-0.08907601	2.122693	 hipright:	 0.03460531	-0.1594361	2.121387	 kneeright:	 0.01054886	-0.3404412	1.775687	 ankleright:	 0.003417856	-0.6421887	1.772189	 footright:	 0.002602041	-0.6877578	1.681895	 hipcenter:	 -0.02483499	-0.08907601	2.122693	 hipleft:	 -0.09251763	-0.1471253	2.117378	 kneeleft:	 -0.1586376	-0.3149601	1.816589	 ankleleft:	 -0.1474975	-0.6253351	1.775536	 footleft:	 -0.1483133	-0.6709043	1.685242	 TIME:	4/23/2014 4:41:31 PM	
hipcenter:	 -0.02484219	-0.08906645	2.122679	 hipright:	 0.03462951	-0.1594008	2.121429	 kneeright:	 0.01054782	-0.3404417	1.775699	 ankleright:	 0.003415545	-0.6422465	1.772	 footright:	 0.0127473	-0.7178573	1.812479	 hipcenter:	 -0.02484219	-0.08906645	2.122679	 hipleft:	 -0.09259176	-0.1472151	2.117307	 kneeleft:	 -0.1593013	-0.3155588	1.81772	 ankleleft:	 -0.1470636	-0.6253058	1.77562	 footleft:	 -0.1478611	-0.6710435	1.685018	 TIME:	4/23/2014 4:41:31 PM	
hipcenter:	 -0.02510619	-0.08927201	2.122319	 hipright:	 0.03436729	-0.159633	2.121107	 kneeright:	 0.01052556	-0.3404133	1.775735	 ankleright:	 0.00326296	-0.6414819	1.77173	 footright:	 0.002500232	-0.687333	1.680859	 hipcenter:	 -0.02510619	-0.08927201	2.122319	 hipleft:	 -0.0928624	-0.1474665	2.116931	 kneeleft:	 -0.1594646	-0.3158165	1.818119	 ankleleft:	 -0.1494672	-0.6271493	1.776064	 footleft:	 -0.15023	-0.6730005	1.685193	 TIME:	4/23/2014 4:41:31 PM	
hipcenter:	 -0.0253016	-0.08938223	2.122187	 hipright:	 0.03428735	-0.1596665	2.12109	 kneeright:	 0.01034663	-0.3404558	1.775549	 ankleright:	 0.003260623	-0.6416911	1.771635	 footright:	 0.01107169	-0.7176291	1.812837	 hipcenter:	 -0.0253016	-0.08938223	2.122187	 hipleft:	 -0.09306188	-0.1476296	2.116793	 kneeleft:	 -0.1602285	-0.3166136	1.819622	 ankleleft:	 -0.1485666	-0.6271093	1.775901	 footleft:	 -0.1493319	-0.6731007	1.684798	 TIME:	4/23/2014 4:41:31 PM	
hipcenter:	 -0.02529811	-0.08940291	2.12216	 hipright:	 0.03431987	-0.1596412	2.121083	 kneeright:	 0.01065242	-0.3398944	1.775512	 ankleright:	 0.00324755	-0.6416283	1.771515	 footright:	 0.01147461	-0.7175992	1.81311	 hipcenter:	 -0.02529811	-0.08940291	2.12216	 hipleft:	 -0.09307087	-0.147729	2.116737	 kneeleft:	 -0.1607691	-0.3168781	1.820125	 ankleleft:	 -0.1475892	-0.6273198	1.776004	 footleft:	 -0.1483786	-0.6734437	1.684634	 TIME:	4/23/2014 4:41:31 PM	
hipcenter:	 -0.02542842	-0.08946222	2.122043	 hipright:	 0.03422357	-0.1596127	2.121025	 kneeright:	 0.0103669	-0.3397548	1.775658	 ankleright:	 0.003218112	-0.6415581	1.771558	 footright:	 0.01142559	-0.718001	1.812399	 hipcenter:	 -0.02542842	-0.08946222	2.122043	 hipleft:	 -0.09323451	-0.1478449	2.116622	 kneeleft:	 -0.1610025	-0.3170574	1.820249	 ankleleft:	 -0.1496309	-0.6287509	1.776008	 footleft:	 -0.1504248	-0.6749026	1.684579	 TIME:	4/23/2014 4:41:31 PM	
hipcenter:	 -0.02546009	-0.08943091	2.122027	 hipright:	 0.03422192	-0.1595178	2.121109	 kneeright:	 0.01058303	-0.3396625	1.775808	 ankleright:	 0.003289529	-0.6418777	1.771495	 footright:	 0.002507504	-0.6880675	1.679995	 hipcenter:	 -0.02546009	-0.08943091	2.122027	 hipleft:	 -0.09333717	-0.1478422	2.116538	 kneeleft:	 -0.1612813	-0.3173038	1.820261	 ankleleft:	 -0.1479381	-0.6291198	1.775967	 footleft:	 -0.1487201	-0.6753095	1.684466	 TIME:	4/23/2014 4:41:31 PM	
hipcenter:	 -0.02548267	-0.08942845	2.122036	 hipright:	 0.03420282	-0.1594908	2.12113	 kneeright:	 0.01087336	-0.339456	1.775749	 ankleright:	 0.003374933	-0.6420164	1.771541	 footright:	 0.002597583	-0.6882507	1.679963	 hipcenter:	 -0.02548267	-0.08942845	2.122036	 hipleft:	 -0.09335192	-0.1478479	2.116568	 kneeleft:	 -0.1614923	-0.3174455	1.820475	 ankleleft:	 -0.1497117	-0.6295805	1.77612	 footleft:	 -0.1504891	-0.6758148	1.684541	 TIME:	4/23/2014 4:41:31 PM	
hipcenter:	 -0.0255161	-0.0894286	2.122026	 hipright:	 0.03420055	-0.1594914	2.121136	 kneeright:	 0.01088809	-0.3394105	1.775757	 ankleright:	 0.00346347	-0.6419166	1.771461	 footright:	 0.002712439	-0.6881455	1.679894	 hipcenter:	 -0.0255161	-0.0894286	2.122026	 hipleft:	 -0.09336594	-0.1478633	2.116564	 kneeleft:	 -0.1584228	-0.3176803	1.813322	 ankleleft:	 -0.1515113	-0.6290222	1.775832	 footleft:	 -0.1522624	-0.6752511	1.684265	 TIME:	4/23/2014 4:41:31 PM	
hipcenter:	 -0.02559689	-0.08948191	2.121967	 hipright:	 0.03418645	-0.1595332	2.121138	 kneeright:	 0.01092279	-0.3393325	1.775793	 ankleright:	 0.003540274	-0.6417986	1.771321	 footright:	 0.002817614	-0.6880429	1.679718	 hipcenter:	 -0.02559689	-0.08948191	2.121967	 hipleft:	 -0.093525	-0.1479912	2.116405	 kneeleft:	 -0.1594743	-0.3172419	1.815079	 ankleleft:	 -0.1501327	-0.6284314	1.775568	 footleft:	 -0.1508554	-0.6746758	1.683965	 TIME:	4/23/2014 4:41:31 PM	
